TA_1,TA_2,TA_3,TA_4,TA_5,TA_6,TA_7,TA_8,TA_9,TA_10,TA_11,TA_12,TA_13,TA_14,TA_15,TA_16,DIC_1,DIC_2,DIC_3,DIC_4,DIC_5,DIC_6,DIC_7,DIC_8,DIC_9,DIC_10,DIC_11,DIC_12,DIC_13,DIC_14,DIC_15,DIC_16,pH_1,pH_2,pH_3,pH_4,pH_5,pH_6,pH_7,pH_8,pH_9,pH_10,pH_11,pH_12,pH_13,pH_14,pH_15,pH_16,phosphate_1,phosphate_2,phosphate_3,phosphate_4,phosphate_5,phosphate_6,phosphate_7,phosphate_8,phosphate_9,phosphate_10,phosphate_11,phosphate_12,phosphate_13,phosphate_14,phosphate_15,phosphate_16,nitrate_1,nitrate_2,nitrate_3,nitrate_4,nitrate_5,nitrate_6,nitrate_7,nitrate_8,nitrate_9,nitrate_10,nitrate_11,nitrate_12,nitrate_13,nitrate_14,nitrate_15,nitrate_16,silicate_1,silicate_2,silicate_3,silicate_4,silicate_5,silicate_6,silicate_7,silicate_8,silicate_9,silicate_10,silicate_11,silicate_12,silicate_13,silicate_14,silicate_15,silicate_16,oxygen_1,oxygen_2,oxygen_3,oxygen_4,oxygen_5,oxygen_6,oxygen_7,oxygen_8,oxygen_9,oxygen_10,oxygen_11,oxygen_12,oxygen_13,oxygen_14,oxygen_15,oxygen_16
NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.0252952940144,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.7736774205653,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.4556802995683,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.6783412643838,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0358999973857,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0456924782976705,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.156935051962731,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.150504515341335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.51981054577888,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.37675584067157,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.34656654805524,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.48283803294863,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.4855931838463,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32.4315344260492
NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.0252952940144,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.7736774205653,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.4556802995683,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.6783412643838,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0358999973857,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0456924782976705,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.156935051962731,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.150504515341335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.51981054577888,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.37675584067157,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.34656654805524,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.48283803294863,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.4855931838463,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32.4315344260492
NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.8543103832716,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.6840453583122,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.2996428248482,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.5558207410626,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0356945085735564,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0453486883691316,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.155868001550618,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.150042144747072,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.51322208633387,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.37742852153823,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.3360866626768,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.479555713267,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.4396186464474,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32.1654482794463
NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.4918223724968,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.4940253863356,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21.9688433784414,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.2960772316216,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.035258872291812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.044619853720629,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.153605854676937,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.149061919087234,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.49925455231045,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.37885460497553,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.31386930567451,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.47259719554195,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.3421526271616,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.6013456486481
NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.8543103832716,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.6840453583122,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.2996428248482,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.5558207410626,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0356945085735564,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0453486883691316,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.155868001550618,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.150042144747072,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.51322208633387,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.37742852153823,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.3360866626768,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.479555713267,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.4396186464474,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32.1654482794463
NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.4918223724968,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.4940253863356,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21.9688433784414,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.2960772316216,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.035258872291812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.044619853720629,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.153605854676937,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.149061919087234,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.49925455231045,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.37885460497553,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.31386930567451,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.47259719554195,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.3421526271616,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.6013456486481
NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.8543103832716,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.6840453583122,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.2996428248482,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.5558207410626,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0356945085735564,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0453486883691316,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.155868001550618,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.150042144747072,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.51322208633387,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.37742852153823,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.3360866626768,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.479555713267,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.4396186464474,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32.1654482794463
NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.4918223724968,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.4940253863356,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21.9688433784414,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.2960772316216,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.035258872291812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.044619853720629,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.153605854676937,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.149061919087234,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.49925455231045,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.37885460497553,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.31386930567451,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.47259719554195,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.3421526271616,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.6013456486481
NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.8543103832716,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.6840453583122,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.2996428248482,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.5558207410626,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0356945085735564,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0453486883691316,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.155868001550618,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.150042144747072,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.51322208633387,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.37742852153823,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.3360866626768,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.479555713267,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.4396186464474,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32.1654482794463
NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.4918223724968,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.4940253863356,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21.9688433784414,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.2960772316216,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.035258872291812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.044619853720629,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.153605854676937,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.149061919087234,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.49925455231045,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.37885460497553,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.31386930567451,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.47259719554195,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.3421526271616,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.6013456486481
NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.7038436618179,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.6051691435295,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.1623298470944,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.4480026805399,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0355136784188701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0450461532320173,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.154928997187958,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.149635258624121,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.50742424202226,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.37802048070088,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.32686436354378,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.47666727194717,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.3991610535363,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.9312924704357
NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.4713041832076,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.4832695388653,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21.950118881475,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.2813747688231,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0352342136343548,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0445785989292043,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.153477808627484,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.149006434615922,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.49846393717705,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.37893532667953,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.3126117194291,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.47220331718015,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.3366356826737,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.5694153110557
NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.7038436618179,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.6051691435295,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.1623298470944,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.4480026805399,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0355136784188701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0450461532320173,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.154928997187958,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.149635258624121,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.50742424202226,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.37802048070088,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.32686436354378,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.47666727194717,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.3991610535363,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.9312924704357
NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.4713041832076,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.4832695388653,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21.950118881475,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.2813747688231,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0352342136343548,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0445785989292043,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.153477808627484,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.149006434615922,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.49846393717705,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.37893532667953,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.3126117194291,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.47220331718015,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.3366356826737,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.5694153110557
